,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
38,SZ.159735,2021-09-15 11:15:00,0.884,0.883,0.884,0.883,0.0,0.0,5000,4415.0,-0.11312217194570146,0.884
39,SZ.159735,2021-09-15 11:30:00,0.883,0.883,0.884,0.883,0.0,0.0,10200,9006.7,0.0,0.883
40,SZ.159735,2021-09-15 13:15:00,0.883,0.883,0.884,0.883,0.0,0.0,369500,326298.5,0.0,0.883
41,SZ.159735,2021-09-15 13:30:00,0.883,0.878,0.883,0.878,0.0,0.0,1259200,1107133.4,-0.5662514156285395,0.883
42,SZ.159735,2021-09-15 13:45:00,0.878,0.878,0.879,0.878,0.0,0.0,30100,26446.8,0.0,0.878
43,SZ.159735,2021-09-15 14:00:00,0.878,0.879,0.879,0.878,0.0,0.0,11500,10108.5,0.11389521640091127,0.878
44,SZ.159735,2021-09-15 14:15:00,0.879,0.876,0.879,0.874,0.0,0.0,98200,86202.9,-0.34129692832764535,0.879
45,SZ.159735,2021-09-15 14:30:00,0.876,0.876,0.876,0.874,0.0,0.0,86400,75557.7,0.0,0.876
46,SZ.159735,2021-09-15 14:45:00,0.876,0.876,0.876,0.875,0.0,0.0,37600,32904.0,0.0,0.876
47,SZ.159735,2021-09-15 15:00:00,0.876,0.876,0.876,0.874,0.0,0.0,328100,287356.0,0.0,0.876
48,SZ.159735,2021-09-16 09:45:00,0.888,0.873,0.903,0.871,0.0,0.0,198000,172951.4,-0.3424657534246578,0.876
49,SZ.159735,2021-09-16 10:00:00,0.873,0.87,0.873,0.87,0.0,0.0,60200,52465.8,-0.3436426116838491,0.873
50,SZ.159735,2021-09-16 10:15:00,0.87,0.862,0.87,0.861,0.0,0.0,279100,241781.2,-0.9195402298850583,0.87
51,SZ.159735,2021-09-16 10:30:00,0.862,0.863,0.863,0.862,0.0,0.0,107200,92513.6,0.1160092807424595,0.862
52,SZ.159735,2021-09-16 10:45:00,0.863,0.867,0.868,0.863,0.0,0.0,446504,386061.456,0.46349942062572463,0.863
53,SZ.159735,2021-09-16 11:00:00,0.867,0.866,0.867,0.866,0.0,0.0,5100,4421.6,-0.11534025374855836,0.867
54,SZ.159735,2021-09-16 11:15:00,0.866,0.866,0.867,0.866,0.0,0.0,107300,93020.3,0.0,0.866
55,SZ.159735,2021-09-16 11:30:00,0.866,0.864,0.866,0.864,0.0,0.0,195800,169279.5,-0.23094688221709028,0.866
56,SZ.159735,2021-09-16 13:15:00,0.864,0.862,0.87,0.86,0.0,0.0,904500,781421.4,-0.23148148148148168,0.864
57,SZ.159735,2021-09-16 13:30:00,0.862,0.859,0.862,0.859,0.0,0.0,92500,79537.5,-0.34802784222737854,0.862
58,SZ.159735,2021-09-16 13:45:00,0.859,0.859,0.859,0.859,0.0,0.0,185500,159344.5,0.0,0.859
59,SZ.159735,2021-09-16 14:00:00,0.859,0.858,0.859,0.858,0.0,0.0,236900,203324.2,-0.11641443538998847,0.859
60,SZ.159735,2021-09-16 14:15:00,0.858,0.859,0.859,0.858,0.0,0.0,35200,30231.8,0.11655011655011666,0.858
61,SZ.159735,2021-09-16 14:30:00,0.859,0.856,0.859,0.853,0.0,0.0,413004,353720.72,-0.34924330616996535,0.859
62,SZ.159735,2021-09-16 14:45:00,0.856,0.856,0.856,0.855,0.0,0.0,210900,180326.0,0.0,0.856
63,SZ.159735,2021-09-16 15:00:00,0.856,0.856,0.856,0.854,0.0,0.0,193996,165892.38,0.0,0.856
64,SZ.159735,2021-09-17 09:45:00,0.856,0.865,0.865,0.856,0.0,0.0,320700,275490.8,1.0514018691588796,0.856
65,SZ.159735,2021-09-17 10:00:00,0.865,0.866,0.867,0.865,0.0,0.0,1284900,1112709.1,0.11560693641618507,0.865
66,SZ.159735,2021-09-17 10:15:00,0.866,0.872,0.874,0.866,0.0,0.0,1239000,1079250.8,0.6928406466512709,0.866
67,SZ.159735,2021-09-17 10:30:00,0.872,0.871,0.872,0.871,0.0,0.0,58900,51305.9,-0.1146788990825689,0.872
68,SZ.159735,2021-09-17 10:45:00,0.871,0.87,0.872,0.87,0.0,0.0,449100,390934.8,-0.11481056257175672,0.871
69,SZ.159735,2021-09-17 11:00:00,0.87,0.873,0.873,0.869,0.0,0.0,645400,561835.5,0.34482758620689685,0.87
70,SZ.159735,2021-09-17 11:15:00,0.873,0.871,0.874,0.871,0.0,0.0,222200,193696.5,-0.22909507445589938,0.873
71,SZ.159735,2021-09-17 11:30:00,0.871,0.872,0.873,0.871,0.0,0.0,245600,214252.0,0.11481056257175672,0.871
72,SZ.159735,2021-09-17 13:15:00,0.872,0.876,0.876,0.872,0.0,0.0,229500,200858.3,0.4587155963302756,0.872
73,SZ.159735,2021-09-17 13:30:00,0.876,0.876,0.876,0.876,0.0,0.0,159900,140072.4,0.0,0.876
74,SZ.159735,2021-09-17 13:45:00,0.876,0.877,0.877,0.876,0.0,0.0,2700,2367.9,0.11415525114155262,0.876
75,SZ.159735,2021-09-17 14:00:00,0.877,0.876,0.877,0.876,0.0,0.0,7900,6921.3,-0.11402508551881423,0.877
76,SZ.159735,2021-09-17 14:15:00,0.876,0.875,0.876,0.875,0.0,0.0,34600,30297.9,-0.11415525114155262,0.876
77,SZ.159735,2021-09-17 14:30:00,0.875,0.876,0.876,0.875,0.0,0.0,98400,86102.2,0.11428571428571438,0.875
78,SZ.159735,2021-09-17 14:45:00,0.876,0.874,0.876,0.874,0.0,0.0,96402,84308.548,-0.22831050228310523,0.876
79,SZ.159735,2021-09-17 15:00:00,0.874,0.876,0.876,0.874,0.0,0.0,214700,187899.8,0.2288329519450803,0.874
80,SZ.159735,2021-09-22 09:45:00,0.876,0.856,0.876,0.856,0.0,0.0,431300,371316.2,-2.283105022831052,0.876
81,SZ.159735,2021-09-22 10:00:00,0.855,0.857,0.857,0.855,0.0,0.0,236801,202706.555,0.11682242990654215,0.856
82,SZ.159735,2021-09-22 10:15:00,0.857,0.857,0.857,0.857,0.0,0.0,87600,75073.2,0.0,0.857
83,SZ.159735,2021-09-22 10:30:00,0.856,0.855,0.857,0.855,0.0,0.0,136900,117198.8,-0.23337222870478433,0.857
84,SZ.159735,2021-09-22 10:45:00,0.855,0.857,0.857,0.855,0.0,0.0,14900,12757.2,0.23391812865497097,0.855
85,SZ.159735,2021-09-22 11:00:00,0.857,0.857,0.857,0.855,0.0,0.0,83701,71627.755,0.0,0.857
86,SZ.159735,2021-09-22 11:15:00,0.857,0.857,0.857,0.857,0.0,0.0,28800,24681.6,0.0,0.857
87,SZ.159735,2021-09-22 11:30:00,0.857,0.856,0.857,0.856,0.0,0.0,41400,35469.8,-0.11668611435239216,0.857
88,SZ.159735,2021-09-22 13:15:00,0.887,0.859,0.887,0.857,0.0,0.0,186300,162416.9,0.3504672897196265,0.856
89,SZ.159735,2021-09-22 13:30:00,0.859,0.86,0.86,0.859,0.0,0.0,31100,26730.8,0.11641443538998847,0.859
90,SZ.159735,2021-09-22 13:45:00,0.86,0.859,0.86,0.859,0.0,0.0,5608,4817.272,-0.11627906976744197,0.86
91,SZ.159735,2021-09-22 14:00:00,0.859,0.86,0.86,0.859,0.0,0.0,48300,41538.0,0.11641443538998847,0.859
92,SZ.159735,2021-09-22 14:15:00,0.86,0.86,0.86,0.859,0.0,0.0,16400,14103.9,0.0,0.86
93,SZ.159735,2021-09-22 14:30:00,0.859,0.859,0.86,0.859,0.0,0.0,30600,26298.6,-0.11627906976744197,0.86
94,SZ.159735,2021-09-22 14:45:00,0.859,0.859,0.86,0.859,0.0,0.0,147300,126575.9,0.0,0.859
95,SZ.159735,2021-09-22 15:00:00,0.859,0.86,0.86,0.859,0.0,0.0,45300,38958.0,0.11641443538998847,0.859
96,SZ.159735,2021-09-23 09:45:00,0.859,0.869,0.873,0.859,0.0,0.0,136800,118873.9,1.0465116279069777,0.86
97,SZ.159735,2021-09-23 10:00:00,0.869,0.865,0.871,0.865,0.0,0.0,22200,19290.3,-0.4602991944764101,0.869
98,SZ.159735,2021-09-23 10:15:00,0.865,0.865,0.865,0.862,0.0,0.0,387900,334588.7,0.0,0.865
99,SZ.159735,2021-09-23 10:30:00,0.865,0.865,0.865,0.865,0.0,0.0,1300,1124.5,0.0,0.865
100,SZ.159735,2021-09-23 10:45:00,0.865,0.862,0.865,0.862,0.0,0.0,84100,72526.7,-0.34682080924855524,0.865
101,SZ.159735,2021-09-23 11:00:00,0.862,0.863,0.863,0.862,0.0,0.0,6300,5434.2,0.1160092807424595,0.862
102,SZ.159735,2021-09-23 11:15:00,0.863,0.858,0.863,0.858,0.0,0.0,400200,344511.5,-0.5793742757821558,0.863
103,SZ.159735,2021-09-23 11:30:00,0.858,0.858,0.86,0.857,0.0,0.0,166200,142592.7,0.0,0.858
104,SZ.159735,2021-09-23 13:15:00,0.858,0.856,0.858,0.854,0.0,0.0,334900,286769.8,-0.2331002331002333,0.858
105,SZ.159735,2021-09-23 13:30:00,0.856,0.847,0.856,0.847,0.0,0.0,544100,462769.3,-1.0514018691588796,0.856
106,SZ.159735,2021-09-23 13:45:00,0.847,0.849,0.85,0.846,0.0,0.0,464900,393426.1,0.2361275088547818,0.847
107,SZ.159735,2021-09-23 14:00:00,0.849,0.852,0.852,0.849,0.0,0.0,490300,416800.3,0.3533568904593643,0.849
108,SZ.159735,2021-09-23 14:15:00,0.852,0.85,0.852,0.85,0.0,0.0,330000,280809.8,-0.2347417840375589,0.852
109,SZ.159735,2021-09-23 14:30:00,0.85,0.851,0.851,0.849,0.0,0.0,408300,346994.5,0.11764705882352951,0.85
110,SZ.159735,2021-09-23 14:45:00,0.851,0.851,0.851,0.851,0.0,0.0,150000,127650.0,0.0,0.851
111,SZ.159735,2021-09-23 15:00:00,0.851,0.854,0.854,0.851,0.0,0.0,1091301,930626.052,0.35252643948296153,0.851
112,SZ.159735,2021-09-24 09:45:00,0.853,0.853,0.86,0.853,0.0,0.0,1352604,1159138.332,-0.1170960187353631,0.854
113,SZ.159735,2021-09-24 10:00:00,0.853,0.851,0.853,0.85,0.0,0.0,1365800,1163043.2,-0.23446658851113736,0.853
114,SZ.159735,2021-09-24 10:15:00,0.851,0.856,0.858,0.851,0.0,0.0,1060600,906357.5,0.5875440658049359,0.851
115,SZ.159735,2021-09-24 10:30:00,0.856,0.86,0.86,0.855,0.0,0.0,2365600,2028170.8,0.4672897196261686,0.856
116,SZ.159735,2021-09-24 10:45:00,0.86,0.865,0.865,0.86,0.0,0.0,586302,505583.524,0.5813953488372098,0.86
117,SZ.159735,2021-09-24 11:00:00,0.865,0.868,0.868,0.865,0.0,0.0,159000,137663.4,0.34682080924855524,0.865
118,SZ.159735,2021-09-24 11:15:00,0.867,0.859,0.867,0.859,0.0,0.0,654600,563645.6,-1.0368663594470056,0.868
119,SZ.159735,2021-09-24 11:30:00,0.859,0.86,0.86,0.859,0.0,0.0,63500,54590.0,0.11641443538998847,0.859
120,SZ.159735,2021-09-24 13:15:00,0.859,0.857,0.86,0.857,0.0,0.0,69901,59992.257,-0.34883720930232587,0.86
121,SZ.159735,2021-09-24 13:30:00,0.857,0.858,0.858,0.857,0.0,0.0,20000,17160.0,0.11668611435239216,0.857
122,SZ.159735,2021-09-24 13:45:00,0.858,0.86,0.86,0.858,0.0,0.0,20200,17356.1,0.2331002331002333,0.858
123,SZ.159735,2021-09-24 14:00:00,0.86,0.861,0.861,0.86,0.0,0.0,89100,76680.2,0.11627906976744197,0.86
124,SZ.159735,2021-09-24 14:15:00,0.861,0.861,0.861,0.861,0.0,0.0,0,0.0,0.0,0.861
125,SZ.159735,2021-09-24 14:30:00,0.861,0.857,0.861,0.857,0.0,0.0,156700,134448.6,-0.46457607433217235,0.861
126,SZ.159735,2021-09-24 14:45:00,0.857,0.857,0.858,0.856,0.0,0.0,94800,81251.2,0.0,0.857
127,SZ.159735,2021-09-24 15:00:00,0.857,0.856,0.858,0.855,0.0,0.0,56300,48204.6,-0.11668611435239216,0.857
128,SZ.159735,2021-09-27 09:45:00,0.857,0.849,0.857,0.849,0.0,0.0,1242700,1055766.4,-0.8177570093457952,0.856
129,SZ.159735,2021-09-27 10:00:00,0.849,0.855,0.855,0.848,0.0,0.0,872300,743027.8,0.7067137809187286,0.849
130,SZ.159735,2021-09-27 10:15:00,0.855,0.854,0.855,0.853,0.0,0.0,169000,144347.6,-0.11695906432748548,0.855
131,SZ.159735,2021-09-27 10:30:00,0.854,0.852,0.855,0.852,0.0,0.0,223800,190973.8,-0.2341920374707262,0.854
132,SZ.159735,2021-09-27 10:45:00,0.852,0.854,0.854,0.852,0.0,0.0,26900,22965.7,0.2347417840375589,0.852
133,SZ.159735,2021-09-27 11:00:00,0.854,0.855,0.855,0.854,0.0,0.0,297800,254523.9,0.1170960187353631,0.854
134,SZ.159735,2021-09-27 11:15:00,0.855,0.855,0.856,0.854,0.0,0.0,126000,107741.3,0.0,0.855
135,SZ.159735,2021-09-27 11:30:00,0.855,0.854,0.855,0.854,0.0,0.0,57408,49078.732,-0.11695906432748548,0.855
136,SZ.159735,2021-09-27 13:15:00,0.854,0.852,0.854,0.852,0.0,0.0,87600,74688.1,-0.2341920374707262,0.854
137,SZ.159735,2021-09-27 13:30:00,0.852,0.85,0.852,0.85,0.0,0.0,50000,42500.0,-0.2347417840375589,0.852
138,SZ.159735,2021-09-27 13:45:00,0.85,0.852,0.852,0.85,0.0,0.0,2900,2469.4,0.23529411764705901,0.85
139,SZ.159735,2021-09-27 14:00:00,0.852,0.85,0.852,0.85,0.0,0.0,88300,75056.6,-0.2347417840375589,0.852
140,SZ.159735,2021-09-27 14:15:00,0.85,0.851,0.852,0.849,0.0,0.0,258300,219715.7,0.11764705882352951,0.85
141,SZ.159735,2021-09-27 14:30:00,0.851,0.849,0.851,0.849,0.0,0.0,27200,23103.2,-0.23501762632197437,0.851
142,SZ.159735,2021-09-27 14:45:00,0.849,0.849,0.849,0.849,0.0,0.0,45700,38799.3,0.0,0.849
143,SZ.159735,2021-09-27 15:00:00,0.849,0.852,0.852,0.849,0.0,0.0,666300,567297.2,0.3533568904593643,0.849
144,SZ.159735,2021-09-28 09:45:00,0.85,0.852,0.852,0.85,0.0,0.0,500,425.2,0.0,0.852
145,SZ.159735,2021-09-28 10:00:00,0.852,0.851,0.854,0.85,0.0,0.0,106000,90286.8,-0.11737089201877945,0.852
146,SZ.159735,2021-09-28 10:15:00,0.851,0.854,0.854,0.851,0.0,0.0,479800,409124.4,0.35252643948296153,0.851
147,SZ.159735,2021-09-28 10:30:00,0.854,0.853,0.854,0.853,0.0,0.0,201200,171626.4,-0.1170960187353631,0.854
148,SZ.159735,2021-09-28 10:45:00,0.853,0.855,0.855,0.853,0.0,0.0,316400,270365.6,0.23446658851113736,0.853
149,SZ.159735,2021-09-28 11:00:00,0.855,0.857,0.857,0.855,0.0,0.0,298800,255879.7,0.23391812865497097,0.855
150,SZ.159735,2021-09-28 11:15:00,0.857,0.859,0.859,0.857,0.0,0.0,146100,125459.9,0.23337222870478433,0.857
151,SZ.159735,2021-09-28 11:30:00,0.859,0.857,0.859,0.857,0.0,0.0,115600,99095.8,-0.23282887077997694,0.859
152,SZ.159735,2021-09-28 13:15:00,0.857,0.857,0.857,0.857,0.0,0.0,12600,10798.2,0.0,0.857
153,SZ.159735,2021-09-28 13:30:00,0.857,0.859,0.859,0.857,0.0,0.0,10300,8847.7,0.23337222870478433,0.857
154,SZ.159735,2021-09-28 13:45:00,0.859,0.858,0.859,0.858,0.0,0.0,100000,85800.0,-0.11641443538998847,0.859
155,SZ.159735,2021-09-28 14:00:00,0.858,0.858,0.858,0.858,0.0,0.0,8500,7293.0,0.0,0.858
156,SZ.159735,2021-09-28 14:15:00,0.858,0.857,0.858,0.857,0.0,0.0,51401,44051.857,-0.11655011655011666,0.858
157,SZ.159735,2021-09-28 14:30:00,0.857,0.857,0.858,0.857,0.0,0.0,150600,129144.7,0.0,0.857
158,SZ.159735,2021-09-28 14:45:00,0.857,0.857,0.859,0.857,0.0,0.0,43500,37313.2,0.0,0.857
159,SZ.159735,2021-09-28 15:00:00,0.859,0.859,0.859,0.857,0.0,0.0,51700,44378.3,0.23337222870478433,0.857
160,SZ.159735,2021-09-29 09:45:00,0.852,0.839,0.852,0.832,0.0,0.0,356900,299221.2,-2.3282887077997696,0.859
161,SZ.159735,2021-09-29 10:00:00,0.839,0.838,0.84,0.837,0.0,0.0,1751700,1467866.1,-0.11918951132300368,0.839
162,SZ.159735,2021-09-29 10:15:00,0.838,0.839,0.84,0.837,0.0,0.0,943500,791460.3,0.11933174224343687,0.838
163,SZ.159735,2021-09-29 10:30:00,0.839,0.844,0.844,0.839,0.0,0.0,687900,578518.5,0.5959475566150184,0.839
164,SZ.159735,2021-09-29 10:45:00,0.844,0.842,0.844,0.841,0.0,0.0,538300,453383.5,-0.23696682464455,0.844
165,SZ.159735,2021-09-29 11:00:00,0.842,0.841,0.843,0.84,0.0,0.0,400200,336700.2,-0.11876484560570083,0.842
166,SZ.159735,2021-09-29 11:15:00,0.841,0.84,0.842,0.837,0.0,0.0,969300,814093.6,-0.1189060642092748,0.841
167,SZ.159735,2021-09-29 11:30:00,0.84,0.842,0.842,0.839,0.0,0.0,645200,542743.7,0.23809523809523833,0.84
168,SZ.159735,2021-09-29 13:15:00,0.842,0.84,0.842,0.84,0.0,0.0,1070000,899744.8,-0.23752969121140166,0.842
169,SZ.159735,2021-09-29 13:30:00,0.84,0.842,0.842,0.84,0.0,0.0,302700,254723.4,0.23809523809523833,0.84
170,SZ.159735,2021-09-29 13:45:00,0.842,0.846,0.846,0.842,0.0,0.0,698602,590021.79,0.4750593824228033,0.842
171,SZ.159735,2021-09-29 14:00:00,0.846,0.847,0.848,0.846,0.0,0.0,304000,257488.9,0.1182033096926715,0.846
172,SZ.159735,2021-09-29 14:15:00,0.847,0.849,0.849,0.847,0.0,0.0,459300,389556.0,0.2361275088547818,0.847
173,SZ.159735,2021-09-29 14:30:00,0.849,0.849,0.85,0.849,0.0,0.0,55200,46864.9,0.0,0.849
174,SZ.159735,2021-09-29 14:45:00,0.849,0.85,0.852,0.849,0.0,0.0,242800,206702.7,0.11778563015312142,0.849
175,SZ.159735,2021-09-29 15:00:00,0.85,0.851,0.851,0.85,0.0,0.0,8200,6973.4,0.11764705882352951,0.85
176,SZ.159735,2021-09-30 09:45:00,0.85,0.844,0.85,0.843,0.0,0.0,555400,469597.5,-0.8225616921269102,0.851
177,SZ.159735,2021-09-30 10:00:00,0.844,0.85,0.851,0.844,0.0,0.0,482300,408543.6,0.71090047393365,0.844
178,SZ.159735,2021-09-30 10:15:00,0.85,0.845,0.85,0.845,0.0,0.0,196400,166390.2,-0.5882352941176475,0.85
179,SZ.159735,2021-09-30 10:30:00,0.845,0.846,0.847,0.845,0.0,0.0,338100,286025.7,0.1183431952662723,0.845
180,SZ.159735,2021-09-30 10:45:00,0.846,0.847,0.847,0.846,0.0,0.0,609200,515685.2,0.1182033096926715,0.846
181,SZ.159735,2021-09-30 11:00:00,0.847,0.849,0.849,0.847,0.0,0.0,352000,298496.2,0.2361275088547818,0.847
182,SZ.159735,2021-09-30 11:15:00,0.849,0.847,0.849,0.847,0.0,0.0,167200,141770.6,-0.23557126030624284,0.849
183,SZ.159735,2021-09-30 11:30:00,0.847,0.849,0.849,0.847,0.0,0.0,364600,309254.8,0.2361275088547818,0.847
184,SZ.159735,2021-09-30 13:15:00,0.849,0.849,0.851,0.849,0.0,0.0,536500,455638.7,0.0,0.849
185,SZ.159735,2021-09-30 13:30:00,0.849,0.848,0.849,0.848,0.0,0.0,30000,25440.0,-0.11778563015312142,0.849
186,SZ.159735,2021-09-30 13:45:00,0.848,0.851,0.851,0.848,0.0,0.0,316100,268986.1,0.3537735849056607,0.848
187,SZ.159735,2021-09-30 14:00:00,0.851,0.851,0.851,0.85,0.0,0.0,190000,161651.5,0.0,0.851
188,SZ.159735,2021-09-30 14:15:00,0.851,0.852,0.852,0.851,0.0,0.0,10200,8690.4,0.11750881316098719,0.851
189,SZ.159735,2021-09-30 14:30:00,0.852,0.852,0.854,0.851,0.0,0.0,435300,371299.0,0.0,0.852
190,SZ.159735,2021-09-30 14:45:00,0.852,0.853,0.853,0.851,0.0,0.0,45200,38530.2,0.11737089201877945,0.852
191,SZ.159735,2021-09-30 15:00:00,0.854,0.853,0.854,0.853,0.0,0.0,160800,137162.7,0.0,0.853
192,SZ.159735,2021-10-08 09:45:00,0.86,0.859,0.865,0.858,0.0,0.0,121100,104192.5,0.7033997655334121,0.853
193,SZ.159735,2021-10-08 10:00:00,0.859,0.85,0.861,0.849,0.0,0.0,1329700,1135801.8,-1.047729918509896,0.859
194,SZ.159735,2021-10-08 10:15:00,0.85,0.85,0.85,0.85,0.0,0.0,110700,94095.0,0.0,0.85
195,SZ.159735,2021-10-08 10:30:00,0.85,0.849,0.85,0.849,0.0,0.0,15800,13427.9,-0.11764705882352951,0.85
196,SZ.159735,2021-10-08 10:45:00,0.849,0.849,0.849,0.849,0.0,0.0,107903,91609.647,0.0,0.849
197,SZ.159735,2021-10-08 11:00:00,0.849,0.844,0.849,0.844,0.0,0.0,193600,163712.1,-0.5889281507656071,0.849
198,SZ.159735,2021-10-08 11:15:00,0.844,0.841,0.844,0.841,0.0,0.0,442600,373102.2,-0.355450236966825,0.844
199,SZ.159735,2021-10-08 11:30:00,0.841,0.839,0.841,0.839,0.0,0.0,645500,542242.4,-0.2378121284185496,0.841
200,SZ.159735,2021-10-08 13:15:00,0.839,0.838,0.84,0.837,0.0,0.0,906500,760253.3,-0.11918951132300368,0.839
201,SZ.159735,2021-10-08 13:30:00,0.838,0.84,0.84,0.838,0.0,0.0,654700,549893.3,0.23866348448687374,0.838
202,SZ.159735,2021-10-08 13:45:00,0.84,0.842,0.842,0.84,0.0,0.0,1554300,1307570.4,0.23809523809523833,0.84
203,SZ.159735,2021-10-08 14:00:00,0.842,0.842,0.843,0.842,0.0,0.0,678100,570961.0,0.0,0.842
204,SZ.159735,2021-10-08 14:15:00,0.842,0.843,0.843,0.842,0.0,0.0,768300,647515.0,0.11876484560570083,0.842
205,SZ.159735,2021-10-08 14:30:00,0.843,0.843,0.843,0.842,0.0,0.0,260000,219135.5,0.0,0.843
206,SZ.159735,2021-10-08 14:45:00,0.843,0.843,0.843,0.842,0.0,0.0,187000,157639.9,0.0,0.843
207,SZ.159735,2021-10-08 15:00:00,0.843,0.844,0.844,0.843,0.0,0.0,278700,235196.5,0.11862396204033226,0.843
208,SZ.159735,2021-10-11 09:45:00,0.848,0.86,0.86,0.848,0.0,0.0,1857724,1583334.748,1.8957345971564,0.844
